"Column1","Column2","Column3","Column4","Column5"
"2013510","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 3,5M EX","813592","SENSOR DE FIM DE CURSO REED BV/NEW BV 3,5M","1"
"2013510","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 3,5M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2013510","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 3,5M EX","813610","CARTUCHO DA PORCA DE 6 ENTRADAS","1"
"2013510","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 3,5M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813192","FUSO P 7.5MM DE 4,0M E 6 ENTRADAS","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","501084","GRAXA BRANCA SACHE 15G","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813611","PERFIL AL 4,0M SOL 7 STLF-0846 6063 T5","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813054","MANCAL PERFIL INFERIOR","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","402012","ANEL ELÁSTICO E-20","2"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813280","CRUZETA DO MANCAL","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","411039","TARUGO PE CINZA 10 mm","4"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813290","BRACINHO ARTICULADO DZ HORIZONTAL","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,2948571428571427"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813040","MANCAL DE CENTRAGEM","2"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813254","PINO DA GUIA DE CENTRAGEM","4"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,2310353040787823"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813593","SENSOR DE FIM DE CURSO REED BV/NEW BV 4,0M","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813610","CARTUCHO DA PORCA DE 6 ENTRADAS","1"
"2013505","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,0M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813194","FUSO P 7.5MM DE 4,5M E 6 ENTRADAS","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","501084","GRAXA BRANCA SACHE 15G","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813054","MANCAL PERFIL INFERIOR","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","402012","ANEL ELÁSTICO E-20","2"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813280","CRUZETA DO MANCAL","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","411039","TARUGO PE CINZA 10 mm","4,5"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813290","BRACINHO ARTICULADO DZ HORIZONTAL","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,32914285714285696"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813040","MANCAL DE CENTRAGEM","2"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813254","PINO DA GUIA DE CENTRAGEM","4"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,3541388344866605"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813594","SENSOR DE FIM DE CURSO REED BV/NEW BV 4,5M","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813605","PERFIL AL 4,5M SOL 7 STLF-0846 6063 T5","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813610","CARTUCHO DA PORCA DE 6 ENTRADAS","1"
"2013506","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813194","FUSO P 7.5MM DE 4,5M E 6 ENTRADAS","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813605","PERFIL AL 4,5M SOL 7 STLF-0846 6063 T5","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813054","MANCAL PERFIL INFERIOR","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","402012","ANEL ELÁSTICO E-20","2"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813280","CRUZETA DO MANCAL","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","411039","TARUGO PE CINZA 10 mm","4,5"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813290","BRACINHO ARTICULADO DZ HORIZONTAL","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401068","ARRUELA LISA 1/4 FE ZI","6"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,32914285714285696"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813040","MANCAL DE CENTRAGEM","2"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813254","PINO DA GUIA DE CENTRAGEM","4"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,3541388344866605"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813594","SENSOR DE FIM DE CURSO REED BV/NEW BV 4,5M","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813610","CARTUCHO DA PORCA DE 6 ENTRADAS","1"
"2013514","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 4,5M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813210","FUSO P 7.5MM DE 5M E 6 ENTRADAS","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","501084","GRAXA BRANCA SACHE 15G","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813054","MANCAL PERFIL INFERIOR","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","402012","ANEL ELÁSTICO E-20","2"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813280","CRUZETA DO MANCAL","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","411039","TARUGO PE CINZA 10 mm","5"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813290","BRACINHO ARTICULADO DZ HORIZONTAL","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,3634285714285712"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813040","MANCAL DE CENTRAGEM","2"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813254","PINO DA GUIA DE CENTRAGEM","4"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,5080182474965085"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813595","SENSOR DE FIM DE CURSO REED BV/NEW BV 5,0M","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813606","PERFIL AL 5,0M SOL 7 STLF-0846 6063 T5","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813610","CARTUCHO DA PORCA DE 6 ENTRADAS","1"
"2013507","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","813210","FUSO P 7.5MM DE 5M E 6 ENTRADAS","1"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2013515","ACIONAMENTO MOVIMENTADOR TRINO DESLIZANTE HORIZONTAL 5,0M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
